Generation,Train,Test
5554,2.22882,1.43085
5555,2.22882,1.43085
5556,2.22882,1.43085
5557,2.22882,1.43085
5558,2.22882,1.43085
5559,2.22882,1.43085
5560,2.22882,1.43085
5561,2.22882,1.43085
5562,2.22882,1.43085
5563,2.22882,1.43085
5564,2.22882,1.43085
5565,2.22882,1.43085
5566,2.22882,1.43085
5567,2.22882,1.43085
5568,2.22882,1.43085
5569,2.22882,1.43085
5570,2.22882,1.43085
5571,2.22882,1.43085
5572,2.22882,1.43085
5573,2.22882,1.43085
5574,2.22882,1.43085
5575,2.22882,1.43085
5576,2.22882,1.43085
5577,2.22882,1.43085
5578,2.22882,1.43085
5579,2.22882,1.43085
5580,2.22882,1.43085
5581,2.22882,1.43085
5582,2.22882,1.43085
5583,2.22882,1.43085
5584,2.22882,1.43085
5585,2.22882,1.43085
5586,2.22882,1.43085
5587,2.22882,1.43085
5588,2.22882,1.43085
5589,2.22882,1.43085
5590,2.22882,1.43085
5591,2.22882,1.43085
5592,2.22882,1.43085
5593,2.22882,1.43085
5594,2.22882,1.43085
5595,2.22882,1.43085
5596,2.22882,1.43085
5597,2.22882,1.43085
5598,2.22882,1.43085
5599,2.22882,1.43085
5600,2.22882,1.43085
5601,2.22882,1.43085
5602,2.22882,1.43085
5603,2.22882,1.43085
5604,2.22882,1.43085
5605,2.22882,1.43085
5606,2.22882,1.43085
5607,2.22882,1.43085
5608,2.22882,1.43085
5609,2.22882,1.43085
5610,2.22882,1.43085
5611,2.22882,1.43085
5612,2.22882,1.43085
5613,2.22882,1.43085
5614,2.22882,1.43085
5615,2.22882,1.43085
5616,2.22882,1.43085
5617,2.22882,1.43085
5618,2.22882,1.43085
5619,2.22882,1.43085
5620,2.22882,1.43085
5621,2.22882,1.43085
5622,2.22882,1.43085
5623,2.22882,1.43085
5624,2.22882,1.43085
5625,2.22882,1.43085
5626,2.22882,1.43085
5627,2.22882,1.43085
5628,2.22882,1.43085
5629,2.22882,1.43085
5630,2.22882,1.43085
5631,2.22882,1.43085
5632,2.22882,1.43085
5633,2.22882,1.43085
5634,2.22882,1.43085
5635,2.22882,1.43085
5636,2.22882,1.43085
5637,2.22882,1.43085
5638,2.22882,1.43085
5639,2.22882,1.43085
5640,2.22882,1.43085
5641,2.22882,1.43085
5642,2.22882,1.43085
5643,2.22882,1.43085
5644,2.22882,1.43085
5645,2.22882,1.43085
5646,2.22882,1.43085
5647,2.22882,1.43085
5648,2.22882,1.43085
5649,2.22882,1.43085
5650,2.22882,1.43085
5651,2.22882,1.43085
5652,2.22882,1.43085
5653,2.22882,1.43085
5654,2.22882,1.43085
5655,2.22882,1.43085
5656,2.22882,1.43085
5657,2.22882,1.43085
5658,2.22882,1.43085
5659,2.22882,1.43085
5660,2.22882,1.43085
5661,2.22882,1.43085
5662,2.22882,1.43085
5663,2.22882,1.43085
5664,2.22882,1.43085
5665,2.22882,1.43085
5666,2.22882,1.43085
5667,2.22882,1.43085
5668,2.22882,1.43085
5669,2.22882,1.43085
5670,2.22882,1.43085
5671,2.22882,1.43085
5672,2.22882,1.43085
5673,2.22882,1.43085
5674,2.22882,1.43085
5675,2.22882,1.43085
5676,2.22882,1.43085
5677,2.22882,1.43085
5678,2.22882,1.43085
5679,2.22882,1.43085
5680,2.22882,1.43085
5681,2.22882,1.43085
5682,2.22882,1.43085
5683,2.22882,1.43085
5684,2.22882,1.43085
5685,2.22882,1.43085
5686,2.22882,1.43085
5687,2.22882,1.43085
5688,2.22882,1.43085
5689,2.22882,1.43085
5690,2.22882,1.43085
5691,2.22882,1.43085
5692,2.22882,1.43085
5693,2.22882,1.43085
5694,2.22882,1.43085
5695,2.22882,1.43085
5696,2.22882,1.43085
5697,2.22882,1.43085
5698,2.22882,1.43085
5699,2.22882,1.43085
5700,2.22882,1.43085
5701,2.22882,1.43085
5702,2.22882,1.43085
5703,2.22882,1.43085
5704,2.22882,1.43085
5705,2.22882,1.43085
5706,2.22882,1.43085
5707,2.22882,1.43085
5708,2.22882,1.43085
5709,2.22882,1.43085
5710,2.22882,1.43085
5711,2.22882,1.43085
5712,2.22882,1.43085
5713,2.22882,1.43085
5714,2.22882,1.43085
5715,2.22882,1.43085
5716,2.22882,1.43085
5717,2.22882,1.43085
5718,2.22882,1.43085
5719,2.22882,1.43085
5720,2.22882,1.43085
5721,2.22882,1.43085
5722,2.22882,1.43085
5723,2.22882,1.43085
5724,2.22882,1.43085
5725,2.22882,1.43085
5726,2.22882,1.43085
5727,2.22882,1.43085
5728,2.22882,1.43085
5729,2.22882,1.43085
5730,2.22882,1.43085
5731,2.22882,1.43085
5732,2.22882,1.43085
5733,2.22882,1.43085
5734,2.22882,1.43085
5735,2.22882,1.43085
5736,2.22882,1.43085
5737,2.22882,1.43085
5738,2.22882,1.43085
5739,2.22882,1.43085
5740,2.22882,1.43085
5741,2.22882,1.43085
5742,2.22882,1.43085
5743,2.22882,1.43085
5744,2.22882,1.43085
5745,2.22882,1.43085
5746,2.22882,1.43085
5747,2.22882,1.43085
5748,2.22882,1.43085
5749,2.22882,1.43085
5750,2.22882,1.43085
5751,2.22882,1.43085
5752,2.22882,1.43085
5753,2.22882,1.43085
5754,2.22882,1.43085
5755,2.22882,1.43085
5756,2.22882,1.43085
5757,2.22882,1.43085
5758,2.22882,1.43085
5759,2.22882,1.43085
5760,2.22882,1.43085
5761,2.22882,1.43085
5762,2.22882,1.43085
5763,2.22882,1.43085
5764,2.22882,1.43085
5765,2.22882,1.43085
5766,2.22882,1.43085
5767,2.22882,1.43085
5768,2.22882,1.43085
5769,2.22882,1.43085
5770,2.22882,1.43085
5771,2.22882,1.43085
5772,2.22882,1.43085
5773,2.22882,1.43085
5774,2.22882,1.43085
5775,2.22882,1.43085
5776,2.22882,1.43085
5777,2.22882,1.43085
5778,2.22882,1.43085
5779,2.22882,1.43085
5780,2.22882,1.43085
5781,2.22882,1.43085
5782,2.22882,1.43085
5783,2.22882,1.43085
5784,2.22882,1.43085
5785,2.22882,1.43085
5786,2.22882,1.43085
5787,2.22882,1.43085
5788,2.22882,1.43085
5789,2.22882,1.43085
5790,2.22882,1.43085
5791,2.22882,1.43085
5792,2.22882,1.43085
5793,2.22882,1.43085
5794,2.22882,1.43085
5795,2.22882,1.43085
5796,2.22882,1.43085
5797,2.22882,1.43085
5798,2.22882,1.43085
5799,2.22882,1.43085
5800,2.22882,1.43085
5801,2.22882,1.43085
5802,2.22882,1.43085
5803,2.22882,1.43085
5804,2.22882,1.43085
5805,2.22882,1.43085
5806,2.22882,1.43085
5807,2.22882,1.43085
5808,2.22882,1.43085
5809,2.22882,1.43085
5810,2.22882,1.43085
5811,2.22882,1.43085
5812,2.22882,1.43085
5813,2.22882,1.43085
5814,2.22882,1.43085
5815,2.22882,1.43085
5816,2.22882,1.43085
5817,2.22882,1.43085
5818,2.22882,1.43085
5819,2.22882,1.43085
5820,2.22882,1.43085
5821,2.22882,1.43085
5822,2.22882,1.43085
5823,2.22882,1.43085
5824,2.22882,1.43085
5825,2.22882,1.43085
5826,2.22882,1.43085
5827,2.22882,1.43085
5828,2.22882,1.43085
5829,2.22882,1.43085
5830,2.22882,1.43085
5831,2.22882,1.43085
5832,2.22882,1.43085
5833,2.22882,1.43085
5834,2.22882,1.43085
5835,2.22882,1.43085
5836,2.22882,1.43085
5837,2.22882,1.43085
5838,2.22882,1.43085
5839,2.22882,1.43085
5840,2.22882,1.43085
5841,2.22882,1.43085
5842,2.22882,1.43085
5843,2.22882,1.43085
5844,2.22882,1.43085
5845,2.22882,1.43085
5846,2.22882,1.43085
5847,2.22882,1.43085
5848,2.22882,1.43085
5849,2.22882,1.43085
5850,2.22882,1.43085
5851,2.22882,1.43085
5852,2.22882,1.43085
5853,2.22882,1.43085
5854,2.22882,1.43085
5855,2.22882,1.43085
5856,2.22882,1.43085
5857,2.22882,1.43085
5858,2.22882,1.43085
5859,2.22882,1.43085
5860,2.22882,1.43085
5861,2.22882,1.43085
5862,2.22882,1.43085
5863,2.22882,1.43085
5864,2.22882,1.43085
5865,2.22882,1.43085
5866,2.22882,1.43085
5867,2.22882,1.43085
5868,2.22882,1.43085
5869,2.22882,1.43085
5870,2.22882,1.43085
5871,2.22882,1.43085
5872,2.22882,1.43085
5873,2.22882,1.43085
5874,2.22882,1.43085
5875,2.22882,1.43085
5876,2.22882,1.43085
5877,2.22882,1.43085
5878,2.22882,1.43085
5879,2.22882,1.43085
5880,2.22882,1.43085
5881,2.22882,1.43085
5882,2.22882,1.43085
5883,2.22882,1.43085
5884,2.22882,1.43085
5885,2.22882,1.43085
5886,2.22882,1.43085
5887,2.22882,1.43085
5888,2.22882,1.43085
5889,2.22882,1.43085
5890,2.22882,1.43085
5891,2.22882,1.43085
5892,2.22882,1.43085
5893,2.22882,1.43085
5894,2.22882,1.43085
5895,2.22882,1.43085
5896,2.22882,1.43085
5897,2.22882,1.43085
5898,2.22882,1.43085
5899,2.22882,1.43085
5900,2.22882,1.43085
5901,2.22882,1.43085
5902,2.22882,1.43085
5903,2.22882,1.43085
5904,2.22882,1.43085
5905,2.22882,1.43085
5906,2.22882,1.43085
5907,2.22882,1.43085
5908,2.22882,1.43085
5909,2.22882,1.43085
5910,2.22882,1.43085
5911,2.22882,1.43085
5912,2.22882,1.43085
5913,2.22882,1.43085
5914,2.22882,1.43085
5915,2.22882,1.43085
5916,2.22882,1.43085
5917,2.22882,1.43085
5918,2.22882,1.43085
5919,2.22882,1.43085
5920,2.22882,1.43085
5921,2.22882,1.43085
5922,2.22882,1.43085
5923,2.22882,1.43085
5924,2.22882,1.43085
5925,2.22882,1.43085
5926,2.22882,1.43085
5927,2.22882,1.43085
5928,2.22882,1.43085
5929,2.22882,1.43085
5930,2.22882,1.43085
5931,2.22882,1.43085
5932,2.22882,1.43085
5933,2.22882,1.43085
5934,2.22882,1.43085
5935,2.22882,1.43085
5936,2.22882,1.43085
5937,2.22882,1.43085
5938,2.22882,1.43085
5939,2.22882,1.43085
5940,2.22882,1.43085
5941,2.22882,1.43085
5942,2.22882,1.43085
5943,2.22882,1.43085
5944,2.22882,1.43085
5945,2.22882,1.43085
5946,2.22882,1.43085
5947,2.22882,1.43085
5948,2.22882,1.43085
5949,2.22882,1.43085
5950,2.22882,1.43085
5951,2.22882,1.43085
5952,2.22882,1.43085
5953,2.22882,1.43085
5954,2.22882,1.43085
5955,2.22882,1.43085
5956,2.22882,1.43085
5957,2.22882,1.43085
5958,2.22882,1.43085
5959,2.22882,1.43085
5960,2.22882,1.43085
5961,2.22882,1.43085
5962,2.22882,1.43085
5963,2.22882,1.43085
5964,2.22882,1.43085
5965,2.22882,1.43085
5966,2.22882,1.43085
5967,2.22882,1.43085
5968,2.22882,1.43085
5969,2.22882,1.43085
5970,2.22882,1.43085
5971,2.22882,1.43085
5972,2.22882,1.43085
5973,2.22882,1.43085
5974,2.22882,1.43085
5975,2.22882,1.43085
5976,2.22882,1.43085
5977,2.22882,1.43085
5978,2.22882,1.43085
5979,2.22882,1.43085
5980,2.22882,1.43085
5981,2.22882,1.43085
5982,2.22882,1.43085
5983,2.22882,1.43085
5984,2.22882,1.43085
5985,2.22882,1.43085
5986,2.22882,1.43085
5987,2.22882,1.43085
5988,2.22882,1.43085
5989,2.22882,1.43085
5990,2.22882,1.43085
5991,2.22882,1.43085
5992,2.22882,1.43085
5993,2.22882,1.43085
5994,2.22882,1.43085
5995,2.22882,1.43085
5996,2.22882,1.43085
5997,2.22882,1.43085
5998,2.22882,1.43085
5999,2.3501,0.909109
6000,2.38717,0.926173
6001,2.45031,0.908479
6002,2.45031,0.908479
6003,2.45798,0.910438
6004,2.45798,0.910438
6005,2.45798,0.910438
6006,2.45798,0.910438
6007,2.45798,0.910438
6008,2.45798,0.910438
6009,2.47382,0.909808
6010,2.47382,0.909808
6011,2.47382,0.909808
6012,2.47382,0.909808
6013,2.47382,0.909808
6014,2.47382,0.909808
6015,2.47382,0.909808
6016,2.47382,0.909808
6017,2.48585,0.880806
6018,2.48585,0.880806
6019,2.48585,0.880806
6020,2.48585,0.880806
6021,2.48585,0.880806
6022,2.48585,0.880806
6023,2.48585,0.880806
6024,2.57024,0.873665
6025,2.57024,0.873665
6026,2.57024,0.873665
6027,2.57024,0.873665
6028,2.57024,0.873665
6029,2.57024,0.873665
6030,2.57024,0.873665
6031,2.57024,0.873665
6032,2.57024,0.873665
6033,2.57024,0.873665
6034,2.57024,0.873665
6035,2.57024,0.873665
6036,2.57024,0.873665
6037,2.57024,0.873665
6038,2.57024,0.873665
6039,2.57024,0.873665
6040,2.57024,0.873665
6041,2.57024,0.873665
6042,2.57024,0.873665
6043,2.57024,0.873665
6044,2.57024,0.873665
6045,2.57024,0.873665
6046,2.57024,0.873665
6047,2.57024,0.873665
6048,2.57024,0.873665
6049,2.57024,0.873665
6050,2.57024,0.873665
6051,2.57024,0.873665
6052,2.57024,0.873665
6053,2.57024,0.873665
6054,2.57024,0.873665
6055,2.57024,0.873665
6056,2.57024,0.873665
6057,2.57024,0.873665
6058,2.57024,0.873665
6059,2.57024,0.873665
6060,2.57024,0.873665
6061,2.57024,0.873665
6062,2.57024,0.873665
6063,2.57024,0.873665
6064,2.57024,0.873665
6065,2.57024,0.873665
6066,2.57024,0.873665
6067,2.57024,0.873665
6068,2.57024,0.873665
6069,2.57024,0.873665
6070,2.57024,0.873665
6071,2.57024,0.873665
6072,2.57024,0.873665
6073,2.57024,0.873665
6074,2.57024,0.873665
6075,2.57024,0.873665
6076,2.57024,0.873665
6077,2.57024,0.873665
6078,2.57024,0.873665
6079,2.57024,0.873665
6080,2.57024,0.873665
6081,2.57024,0.873665
6082,2.57024,0.873665
6083,2.57024,0.873665
6084,2.57024,0.873665
6085,2.57024,0.873665
6086,2.57024,0.873665
6087,2.57024,0.873665
6088,2.57024,0.873665
6089,2.57024,0.873665
6090,2.57024,0.873665
6091,2.57024,0.873665
6092,2.57024,0.873665
6093,2.57024,0.873665
6094,2.57024,0.873665
6095,2.57024,0.873665
6096,2.57024,0.873665
6097,2.57024,0.873665
6098,2.57024,0.873665
6099,2.57024,0.873665
6100,2.57024,0.873665
6101,2.57024,0.873665
6102,2.57024,0.873665
6103,2.57024,0.873665
6104,2.57024,0.873665
6105,2.57024,0.873665
6106,2.57024,0.873665
6107,2.57024,0.873665
6108,2.57024,0.873665
6109,2.57024,0.873665
6110,2.57024,0.873665
6111,2.57024,0.873665
6112,2.57024,0.873665
6113,2.57024,0.873665
6114,2.57024,0.873665
6115,2.57024,0.873665
6116,2.57024,0.873665
6117,2.57024,0.873665
6118,2.57024,0.873665
6119,2.57024,0.873665
6120,2.57024,0.873665
6121,2.57024,0.873665
6122,2.57024,0.873665
6123,2.57024,0.873665
6124,2.57024,0.873665
6125,2.57024,0.873665
6126,2.57024,0.873665
6127,2.57024,0.873665
6128,2.57024,0.873665
6129,2.57024,0.873665
6130,2.57024,0.873665
6131,2.57024,0.873665
6132,2.57024,0.873665
6133,2.57024,0.873665
6134,2.57024,0.873665
6135,2.57024,0.873665
6136,2.57024,0.873665
6137,2.57024,0.873665
6138,2.57024,0.873665
6139,2.57024,0.873665
6140,2.57024,0.873665
6141,2.57024,0.873665
6142,2.57024,0.873665
6143,2.57024,0.873665
6144,2.57024,0.873665
6145,2.57024,0.873665
6146,2.57024,0.873665
6147,2.57024,0.873665
6148,2.57024,0.873665
6149,2.57024,0.873665
6150,2.57024,0.873665
6151,2.57024,0.873665
6152,2.57024,0.873665
6153,2.57024,0.873665
6154,2.57024,0.873665
6155,2.57024,0.873665
6156,2.57024,0.873665
6157,2.57024,0.873665
6158,2.57024,0.873665
6159,2.57024,0.873665
6160,2.57024,0.873665
6161,2.57024,0.873665
6162,2.57024,0.873665
6163,2.57024,0.873665
6164,2.57024,0.873665
6165,2.57024,0.873665
6166,2.57024,0.873665
6167,2.57024,0.873665
6168,2.57024,0.873665
6169,2.57024,0.873665
6170,2.57024,0.873665
6171,2.57024,0.873665
6172,2.57024,0.873665
6173,2.57024,0.873665
6174,2.57024,0.873665
6175,2.57024,0.873665
6176,2.57024,0.873665
6177,2.57024,0.873665
6178,2.57024,0.873665
6179,2.57024,0.873665
6180,2.57024,0.873665
6181,2.57024,0.873665
6182,2.57024,0.873665
6183,2.57024,0.873665
6184,2.57024,0.873665
6185,2.57024,0.873665
6186,2.57024,0.873665
6187,2.57024,0.873665
6188,2.57024,0.873665
6189,2.57024,0.873665
6190,2.57024,0.873665
6191,2.57024,0.873665
6192,2.57024,0.873665
6193,2.57024,0.873665
6194,2.57024,0.873665
6195,2.57024,0.873665
6196,2.57024,0.873665
6197,2.57024,0.873665
6198,2.57024,0.873665
6199,2.57024,0.873665
6200,2.57024,0.873665
6201,2.57024,0.873665
6202,2.57024,0.873665
6203,2.57024,0.873665
6204,2.57024,0.873665
6205,2.57024,0.873665
6206,2.57024,0.873665
6207,2.57024,0.873665
6208,2.57024,0.873665
6209,2.57024,0.873665
6210,2.57024,0.873665
6211,2.57024,0.873665
6212,2.57024,0.873665
6213,2.57024,0.873665
6214,2.57024,0.873665
6215,2.57024,0.873665
6216,2.57024,0.873665
6217,2.57024,0.873665
6218,2.57024,0.873665
6219,2.57024,0.873665
6220,2.57024,0.873665
6221,2.57024,0.873665
6222,2.57024,0.873665
6223,2.57024,0.873665
6224,2.57024,0.873665
6225,2.57024,0.873665
6226,2.57024,0.873665
6227,2.57024,0.873665
6228,2.57024,0.873665
6229,2.57024,0.873665
6230,2.57024,0.873665
6231,2.57024,0.873665
6232,2.57024,0.873665
6233,2.57024,0.873665
6234,2.57024,0.873665
6235,2.57024,0.873665
6236,2.57024,0.873665
6237,2.57024,0.873665
6238,2.57024,0.873665
6239,2.57024,0.873665
6240,2.57024,0.873665
6241,2.57024,0.873665
6242,2.57024,0.873665
6243,2.57024,0.873665
6244,2.57024,0.873665
6245,2.57024,0.873665
6246,2.57024,0.873665
6247,2.57024,0.873665
6248,2.57024,0.873665
6249,2.57024,0.873665
6250,2.57024,0.873665
6251,2.57024,0.873665
6252,2.57024,0.873665
6253,2.57024,0.873665
6254,2.57024,0.873665
6255,2.57024,0.873665
6256,2.57024,0.873665
6257,2.57024,0.873665
6258,2.57024,0.873665
6259,2.57024,0.873665
6260,2.57024,0.873665
6261,2.57024,0.873665
6262,2.57024,0.873665
6263,2.57024,0.873665
6264,2.57024,0.873665
6265,2.57024,0.873665
6266,2.57024,0.873665
6267,2.57024,0.873665
6268,2.57024,0.873665
6269,2.57024,0.873665
6270,2.57024,0.873665
6271,2.57024,0.873665
6272,2.57024,0.873665
6273,2.57024,0.873665
6274,2.57024,0.873665
6275,2.57024,0.873665
6276,2.57024,0.873665
6277,2.57024,0.873665
6278,2.57024,0.873665
6279,2.57024,0.873665
6280,2.57024,0.873665
6281,2.57024,0.873665
6282,2.57024,0.873665
6283,2.57024,0.873665
6284,2.57024,0.873665
6285,2.57024,0.873665
6286,2.57024,0.873665
6287,2.57024,0.873665
6288,2.57024,0.873665
6289,2.57024,0.873665
6290,2.57024,0.873665
6291,2.57024,0.873665
6292,2.57024,0.873665
6293,2.57024,0.873665
6294,2.57024,0.873665
6295,2.57024,0.873665
6296,2.57024,0.873665
6297,2.57024,0.873665
6298,2.57024,0.873665
6299,2.57024,0.873665
6300,2.57024,0.873665
6301,2.57024,0.873665
6302,2.57024,0.873665
6303,2.57024,0.873665
6304,2.57024,0.873665
6305,2.57024,0.873665
6306,2.57024,0.873665
6307,2.57024,0.873665
6308,2.57024,0.873665
6309,2.57024,0.873665
6310,2.57024,0.873665
6311,2.57024,0.873665
6312,2.57024,0.873665
6313,2.57024,0.873665
6314,2.57024,0.873665
6315,2.57024,0.873665
6316,2.57024,0.873665
6317,2.57024,0.873665
6318,2.57024,0.873665
6319,2.57024,0.873665
6320,2.57024,0.873665
6321,2.57024,0.873665
6322,2.57024,0.873665
6323,2.57024,0.873665
6324,2.57024,0.873665
6325,2.57024,0.873665
6326,2.57024,0.873665
6327,2.57024,0.873665
6328,2.57024,0.873665
6329,2.57024,0.873665
6330,2.57024,0.873665
6331,2.57024,0.873665
6332,2.57024,0.873665
6333,2.57024,0.873665
6334,2.57024,0.873665
6335,2.57024,0.873665
6336,2.57024,0.873665
6337,2.57024,0.873665
6338,2.57024,0.873665
6339,2.57024,0.873665
6340,2.57024,0.873665
6341,2.57024,0.873665
6342,2.57024,0.873665
6343,2.57024,0.873665
6344,2.57024,0.873665
6345,2.57024,0.873665
6346,2.57024,0.873665
6347,2.57024,0.873665
6348,2.57024,0.873665
6349,2.57024,0.873665
6350,2.57024,0.873665
6351,2.57024,0.873665
6352,2.57024,0.873665
6353,2.57024,0.873665
6354,2.57024,0.873665
6355,2.57024,0.873665
6356,2.57024,0.873665
6357,2.57024,0.873665
6358,2.57024,0.873665
6359,2.57024,0.873665
6360,2.57024,0.873665
6361,2.57024,0.873665
6362,2.57024,0.873665
6363,2.57024,0.873665
6364,2.57024,0.873665
6365,2.57024,0.873665
6366,2.57024,0.873665
6367,2.57024,0.873665
6368,2.57024,0.873665
6369,2.57024,0.873665
6370,2.57024,0.873665
6371,2.57024,0.873665
6372,2.57024,0.873665
6373,2.57024,0.873665
6374,2.57024,0.873665
6375,2.57024,0.873665
6376,2.57024,0.873665
6377,2.57024,0.873665
6378,2.57024,0.873665
6379,2.57024,0.873665
6380,2.57024,0.873665
6381,2.57024,0.873665
6382,2.57024,0.873665
6383,2.57024,0.873665
6384,2.57024,0.873665
6385,2.57024,0.873665
6386,2.57024,0.873665
6387,2.57024,0.873665
6388,2.57024,0.873665
6389,2.57024,0.873665
6390,2.57024,0.873665
6391,2.57024,0.873665
6392,2.57024,0.873665
6393,2.57024,0.873665
6394,2.57024,0.873665
6395,2.57024,0.873665
6396,2.57024,0.873665
6397,2.57024,0.873665
6398,2.57024,0.873665
6399,2.57024,0.873665
6400,2.57024,0.873665
6401,2.57024,0.873665
6402,2.57024,0.873665
6403,2.57024,0.873665
6404,2.57024,0.873665
6405,2.57024,0.873665
6406,2.57024,0.873665
6407,2.57024,0.873665
6408,2.57024,0.873665
6409,2.57024,0.873665
6410,2.57024,0.873665
6411,2.57024,0.873665
6412,2.57024,0.873665
6413,2.57024,0.873665
6414,2.57024,0.873665
6415,2.57024,0.873665
6416,2.57024,0.873665
6417,2.57024,0.873665
6418,2.57024,0.873665
6419,2.57024,0.873665
6420,2.57024,0.873665
6421,2.57024,0.873665
6422,2.57024,0.873665
6423,2.57024,0.873665
6424,2.57024,0.873665
6425,2.57024,0.873665
6426,2.57024,0.873665
6427,2.57024,0.873665
6428,2.57024,0.873665
6429,2.57024,0.873665
6430,2.57024,0.873665
6431,2.57024,0.873665
6432,2.57024,0.873665
6433,2.57024,0.873665
6434,2.57024,0.873665
6435,2.57024,0.873665
6436,2.57024,0.873665
6437,2.57024,0.873665
6438,2.57024,0.873665
6439,2.57024,0.873665
6440,2.57024,0.873665
6441,2.57024,0.873665
6442,2.57024,0.873665
6443,2.57024,0.873665
6444,2.57024,0.873665
6445,2.57024,0.873665
6446,2.57024,0.873665
6447,2.57024,0.873665
6448,2.57024,0.873665
6449,2.57024,0.873665
6450,2.57024,0.873665
6451,2.57024,0.873665
6452,2.57024,0.873665
6453,2.57024,0.873665
6454,2.57024,0.873665
6455,2.57024,0.873665
6456,2.57024,0.873665
6457,2.57024,0.873665
6458,2.57024,0.873665
6459,2.57024,0.873665
6460,2.57024,0.873665
6461,2.57024,0.873665
6462,2.57024,0.873665
6463,2.57024,0.873665
6464,2.57024,0.873665
6465,2.57024,0.873665
6466,2.57024,0.873665
6467,2.57024,0.873665
6468,2.57024,0.873665
6469,2.57024,0.873665
6470,2.57024,0.873665
6471,2.57024,0.873665
6472,2.57024,0.873665
6473,2.57024,0.873665
6474,2.57024,0.873665
6475,2.57024,0.873665
6476,2.57024,0.873665
6477,2.57024,0.873665
6478,2.57024,0.873665
6479,2.57024,0.873665
6480,2.57024,0.873665
6481,2.57024,0.873665
6482,2.57024,0.873665
6483,2.57024,0.873665
6484,2.57024,0.873665
6485,2.57024,0.873665
6486,2.57024,0.873665
6487,2.57024,0.873665
6488,2.57024,0.873665
6489,2.57024,0.873665
6490,2.57024,0.873665
6491,2.57024,0.873665
6492,2.57024,0.873665
6493,2.57024,0.873665
6494,2.57024,0.873665
6495,2.57024,0.873665
6496,2.57024,0.873665
6497,2.57024,0.873665
6498,2.57024,0.873665
6499,2.57024,0.873665
6500,2.57024,0.873665
6501,2.57024,0.873665
6502,2.57024,0.873665
6503,2.57024,0.873665
6504,2.57024,0.873665
6505,2.57024,0.873665
6506,2.57024,0.873665
6507,2.57024,0.873665
6508,2.57024,0.873665
6509,2.57024,0.873665
6510,2.57024,0.873665
6511,2.57024,0.873665
6512,2.57024,0.873665
6513,2.57024,0.873665
6514,2.57024,0.873665
6515,2.57024,0.873665
6516,2.57024,0.873665
6517,2.57024,0.873665
6518,2.57024,0.873665
6519,2.57024,0.873665
6520,2.57024,0.873665
6521,2.57024,0.873665
6522,2.57024,0.873665
6523,2.57024,0.873665
6524,2.57024,0.873665
6525,2.57024,0.873665
6526,2.57024,0.873665
6527,2.57024,0.873665
6528,2.57024,0.873665
6529,2.57024,0.873665
6530,2.57024,0.873665
6531,2.57024,0.873665
6532,2.57024,0.873665
6533,2.57024,0.873665
6534,2.57024,0.873665
6535,2.57024,0.873665
6536,2.57024,0.873665
6537,2.57024,0.873665
6538,2.57024,0.873665
6539,2.57024,0.873665
6540,2.57024,0.873665
6541,2.57024,0.873665
6542,2.57024,0.873665
6543,2.57024,0.873665
6544,2.57024,0.873665
6545,2.57024,0.873665
6546,2.57024,0.873665
6547,2.57024,0.873665
6548,2.57024,0.873665
6549,2.57024,0.873665
6550,2.57024,0.873665
6551,2.57024,0.873665
6552,2.57024,0.873665
6553,2.57024,0.873665
6554,2.57024,0.873665
6555,2.57024,0.873665
6556,2.57024,0.873665
6557,2.57024,0.873665
6558,2.57024,0.873665
6559,2.57024,0.873665
6560,2.57024,0.873665
6561,2.57024,0.873665
6562,2.57024,0.873665
6563,2.57024,0.873665
6564,2.57024,0.873665
6565,2.57024,0.873665
6566,2.57024,0.873665
6567,2.57024,0.873665
6568,2.57024,0.873665
6569,2.57024,0.873665
6570,2.57024,0.873665
6571,2.57024,0.873665
6572,2.57024,0.873665
6573,2.57024,0.873665
6574,2.57024,0.873665
6575,2.57024,0.873665
6576,2.57024,0.873665
6577,2.57024,0.873665
6578,2.57024,0.873665
6579,2.57024,0.873665
6580,2.57024,0.873665
6581,2.57024,0.873665
6582,2.57024,0.873665
6583,2.57024,0.873665
6584,2.57024,0.873665
6585,2.57024,0.873665
6586,2.57024,0.873665
6587,2.57024,0.873665
6588,2.57024,0.873665
6589,2.57024,0.873665
6590,2.57024,0.873665
6591,2.57024,0.873665
6592,2.57024,0.873665
6593,2.57024,0.873665
6594,2.57024,0.873665
6595,2.57024,0.873665
6596,2.57024,0.873665
6597,2.57024,0.873665
6598,2.57024,0.873665
6599,2.57024,0.873665
6600,2.57024,0.873665
6601,2.57024,0.873665
6602,2.57024,0.873665
6603,2.57024,0.873665
6604,2.57024,0.873665
6605,2.57024,0.873665
6606,2.57024,0.873665
6607,2.57024,0.873665
6608,2.57024,0.873665
6609,2.57024,0.873665
6610,2.57024,0.873665
6611,2.57024,0.873665
6612,2.57024,0.873665
6613,2.57024,0.873665
6614,2.57024,0.873665
6615,2.57024,0.873665
6616,2.57024,0.873665
6617,2.57024,0.873665
6618,2.57024,0.873665
6619,2.57024,0.873665
6620,2.57024,0.873665
6621,2.57024,0.873665
6622,2.57024,0.873665
6623,2.57024,0.873665
6624,2.57024,0.873665
6625,2.57024,0.873665
6626,2.57024,0.873665
6627,2.57024,0.873665
6628,2.57024,0.873665
6629,2.57024,0.873665
